22.4637756348,114.155525208
22.4613742828,114.154144287
22.4624462128,114.157814026
22.4597911835,114.152816772
22.5081787109,114.129951477
22.4620227814,114.185493469
22.4569473267,114.166633606
22.4619140625,114.151794434
22.4563808441,114.174171448
22.4572200775,114.173477173
22.4628429413,114.156509399
22.4649944305,114.154388428
22.4640522003,114.161445618
22.4630432129,114.160453796
22.4655094147,114.152572632
22.4644432068,114.159873962
22.4658737183,114.156723022
22.4631099701,114.161766052
22.4643802643,114.160926819
22.4649066925,114.157203674
22.4607563019,114.155105591
22.459859848,114.153549194
22.5030555725,114.081581116
22.5019264221,114.080101013
22.5015144348,114.079948425
22.5036697388,114.082756042
22.5037651062,114.083099365
22.5034980774,114.082443237
22.5011787415,114.079704285
22.5045623779,114.089866638
22.5049552917,114.084403992
22.5059547424,114.081420898
22.5132217407,114.075866699
22.5065059662,114.079856873
22.5036468506,114.082695007
22.5036201477,114.082778931
22.5036888123,114.08266449
22.5037841797,114.082962036
22.5038986206,114.082611084
22.5029163361,114.08291626
22.5067825317,114.075149536
22.5075645447,114.074569702
22.5041904449,114.078987122
22.5084285736,114.074195862
22.4996700287,114.08039856
22.5014343262,114.07850647
22.5003147125,114.080207825
22.5015888214,114.080001831
22.5063438416,114.076774597
22.5004081726,114.081176758
22.5137443542,114.073364258
22.5014953613,114.080101013
22.499797821,114.079719543
22.5018749237,114.083084106
22.5025005341,114.082572937
22.4869022369,114.053916931
22.4839839935,114.044204712
22.484495163,114.052909851
22.4837722778,114.055145264
22.4890556335,114.050949097
22.4869651794,114.057067871
22.4832820892,114.056282043
22.4899158478,114.051040649
22.4894523621,114.050956726
22.487241745,114.055603027
22.4830513,114.051124573
22.4722938538,114.052467346
22.4878845215,114.048805237
22.4788703918,114.045639038
22.4872531891,114.05078125
22.4765396118,114.049468994
22.4876060486,114.050331116
22.4884128571,114.04989624
22.4868278503,114.050819397
22.4838008881,114.055496216
22.4831771851,114.051071167
22.4890556335,114.050949097
22.4805240631,114.045829773
22.4839801788,114.051300049
22.4877471924,114.049255371
22.4838409424,114.052467346
22.4880962372,114.055839539
22.4828605652,114.056388855
22.4877662659,114.049743652
22.4877948761,114.057304382
22.4877071381,114.055755615
22.4869842529,114.054794312
22.4843845367,114.051429749
22.4861068726,114.051315308
22.4835586548,114.050979614
22.4840583801,114.056968689
22.4827404022,114.055755615
22.484128952,114.056289673
22.4856281281,114.050582886
22.4744319916,114.04586792
22.4865207672,114.051124573
22.4778404236,114.04258728
22.4861621857,114.054512024
22.4837226868,114.056365967
22.4868431091,114.055397034
22.4854183197,114.056213379
22.486448288,114.057167053
22.4849815369,114.056274414
22.4864597321,114.055160522
22.4823741913,114.056472778
22.4884681702,114.056747437
22.4867458344,114.054504395
22.4823799133,114.045516968
22.4889659882,114.056190491
22.4874305725,114.057022095
22.4834709167,114.052719116
22.4845542908,114.056289673
22.4839725494,114.052360535
22.4529380798,114.03099823
22.4516906738,114.027450562
22.4516410828,114.027526855
22.4508857727,114.028625488
22.4582710266,114.023460388
22.4594573975,114.022651672
22.4620838165,114.022994995
22.4615116119,114.02658844
22.4617443085,114.024360657
22.4528007507,114.029258728
22.4601459503,114.028167725
22.4615974426,114.026756287
22.465555191,114.024879456
22.4525604248,114.027900696
22.459695816,114.012634277
22.4606800079,114.024993896
22.4524116516,114.029098511
22.4609165192,114.027275085
22.4519424438,114.031143188
22.4518508911,114.024757385
22.5515098572,114.066047668
22.5544681549,114.065856934
22.5511837006,113.919372559
22.6235141754,114.154273987
22.6226387024,114.153656006
22.5264835358,113.921646118
22.5428009033,113.932228088
22.5613708496,113.97958374
22.5264549255,113.922828674
22.5490379333,113.928390503
22.5528049469,113.928894043
22.5531330109,113.928276062
22.676820755,113.800666809
22.6676750183,113.8045578
22.6899757385,113.804878235
22.6655292511,113.807579041
22.6902503967,113.805641174
22.6531658173,113.816650391
22.6548423767,113.815048218
22.6833705902,113.801452637
22.6772785187,113.801223755
22.670463562,113.801841736
22.6790809631,113.800704956
22.6795158386,113.801200867
22.6593227386,113.81161499
22.6769351959,113.800804138
22.6728248596,113.800964355
22.6882514954,113.804512024
22.672252655,113.800575256
22.6877384186,113.803695679
22.6861419678,113.843429565
22.6867256165,113.841842651
22.7035427094,113.812309265
22.6782302856,113.801239014
22.6781997681,113.800697327
22.5760955811,113.868591309
22.5802593231,113.863502502
22.6619377136,113.987205505
22.6600799561,113.98941803
22.6089076996,114.431617737
22.6083259583,114.432144165
22.4770240784,114.109428406
22.454574585,114.011444092
22.4598865509,114.008560181
22.846824646,114.074241638
22.8464736938,114.073974609
22.8431587219,114.0728302
22.8430862427,114.072685242
22.5674324036,114.030464172
22.6787986755,113.836456299
22.6783943176,113.836791992
22.7573509216,114.592414856
22.7563896179,114.614341736
22.5975341797,114.168151855
22.7523155212,114.596130371
22.7572917938,114.594787598
22.7539577484,114.171798706
22.7534275055,114.171936035
22.7496700287,114.173423767
22.7496986389,114.17351532
22.5624370575,114.059204102
22.5698566437,114.057594299
22.5585899353,114.046066284
22.5705184937,114.060249329
22.5643215179,114.062011719
22.5624713898,114.060974121
22.5743026733,114.062927246
22.5464687347,114.078285217
22.4608402252,113.98979187
22.7457122803,114.355163574
22.7460479736,114.356086731
22.6608428955,113.988334656
22.6596832275,113.9896698
22.5528564453,113.981544495
22.5538253784,113.982879639
22.5559177399,113.982940674
22.5543308258,113.982910156
22.5514602661,113.980987549
22.5578746796,113.983306885
22.5562038422,113.983184814
22.5538234711,113.982963562
22.548948288,113.987678528
22.5917949677,114.245010376
22.4757957458,113.955856323
22.4887733459,113.946304321
22.4900817871,113.945976257
22.4923152924,113.946151733
22.4519004822,114.166664124
22.4517002106,114.165359497
22.4727592468,114.222663879
22.5459671021,114.011268616
22.5465946198,114.011955261
22.6370277405,114.059051514
22.6334228516,114.055404663
22.6346607208,114.050323486
22.6550292969,114.061149597
22.633731842,114.059677124
22.7091445923,114.319999695
22.7093029022,114.319831848
22.7080802917,114.320030212
22.708158493,114.320304871
22.7096576691,114.321418762
22.7110176086,114.31943512
22.7112083435,114.324684143
22.7120399475,114.323959351
22.7111034393,114.319671631
22.7117519379,114.324386597
22.7120342255,114.324363708
22.7100372314,114.323226929
22.5982933044,114.0418396
22.5979366302,114.041999817
22.5972824097,114.041976929
22.59973526,114.043792725
22.5969371796,114.042800903
22.8184204102,114.491653442
22.8047790527,114.466209412
22.8025436401,114.465316772
22.7889003754,114.076858521
22.7884349823,114.077636719
22.7867069244,114.072517395
22.7878074646,114.077735901
22.7967910767,114.093162537
22.7826004028,114.088104248
22.7909946442,114.08984375
22.7995052338,114.094535828
22.7996845245,114.093238831
22.7877807617,114.073173523
22.7990283966,114.093208313
22.7855453491,114.075408936
22.7879314423,114.076065063
22.8098163605,114.086364746
22.7836418152,114.07749939
22.7832298279,114.091499329
22.7974338531,114.094406128
22.7866420746,114.07611084
22.7884407043,114.078239441
22.7828388214,114.074813843
22.8007526398,114.092071533
22.8102264404,114.087242126
22.780752182,114.074859619
22.8007526398,114.092071533
22.788482666,114.089309692
22.7806129456,114.087028503
22.8117752075,114.090545654
22.7997570038,114.093452454
22.7848205566,114.078697205
22.7883930206,114.072219849
22.7814788818,114.073722839
22.7869586945,114.075996399
22.7836418152,114.07749939
22.7809391022,114.072883606
22.7802314758,114.07598877
22.8150539398,114.08430481
22.814956665,114.09098053
22.8090896606,114.079612732
22.8270797729,114.107933044
22.8284759521,114.106567383
22.8292369843,114.094474792
22.8289699554,114.109230042
22.8259601593,114.097984314
22.823720932,114.091346741
22.8206386566,114.088905334
22.8340644836,114.100418091
22.8092727661,114.081039429
22.8160915375,114.089233398
22.8176040649,114.093681335
22.8121700287,114.080474854
22.8354091644,114.116615295
22.8343105316,114.106285095
22.8287982941,114.113517761
22.8333473206,114.106391907
22.8344841003,114.102638245
22.814540863,114.082710266
22.8133888245,114.084152222
22.8267555237,114.10684967
22.8315906525,114.111343384
22.7965240479,114.129074097
22.8562831879,114.196640015
22.791475296,114.141677856
22.7748851776,113.963134766
22.8689880371,113.975814819
22.866481781,113.97744751
22.8334445953,113.962402344
22.5669612885,113.894859314
22.5507469177,113.907058716
22.551317215,113.908477783
22.555480957,113.921096802
22.5466384888,113.902824402
22.5249729156,113.947845459
22.5244731903,113.948509216
22.5247173309,113.949409485
22.5931892395,113.95930481
22.5953960419,113.959213257
22.5241603851,113.949035645
22.5199108124,113.948486328
22.5224151611,113.94833374
22.5232582092,113.947616577
22.5448303223,113.904205322
22.5232276917,113.947280884
22.5467338562,113.904838562
22.5544090271,113.912597656
22.5559196472,113.921607971
22.5557823181,113.91897583
22.54479599,113.908126831
22.5555286407,113.914794922
22.5508098602,113.898590088
22.5508956909,113.898391724
22.5465106964,113.909469604
22.5447750092,113.906082153
22.5213527679,113.948928833
22.5559024811,113.918434143
22.5550727844,113.914932251
22.5421714783,113.904884338
22.5460948944,113.904335022
22.5443916321,113.90586853
22.5436172485,113.90486908
22.5561523438,113.918441772
22.5184574127,113.949172974
22.5674419403,113.893333435
22.5233383179,113.949409485
22.5443534851,113.905700684
22.5552330017,113.918357849
22.5540962219,113.918518066
22.5177936554,113.948776245
22.5253562927,113.949119568
22.5562896729,113.918739319
22.5501155853,113.907531738
22.5448455811,113.910591125
22.5223484039,113.947944641
22.5548725128,113.915733337
22.5443725586,113.906478882
22.5437889099,113.903694153
22.5429286957,113.919158936
22.5444736481,113.910568237
22.547416687,113.901199341
22.8073272705,114.452400208
22.8070774078,114.451957703
22.8064460754,114.453041077
22.8058013916,114.453178406
22.7943210602,114.320983887
22.691865921,114.200523376
22.6884994507,114.201622009
22.7064361572,114.19834137
22.7021350861,114.197471619
22.686882019,114.202354431
22.6967754364,114.198394775
22.7010402679,114.19744873
22.708990097,114.199150085
22.4727096558,113.988739014
22.4539833069,113.97795105
22.467458725,113.982246399
22.4631004333,113.987548828
22.4516658783,113.9949646
22.4560050964,113.992248535
22.4659824371,113.99433136
22.4517707825,114.010513306
22.4513931274,114.008964539
22.4565258026,114.008575439
22.4550743103,114.008872986
22.4561309814,114.009078979
22.4669284821,113.995727539
22.4670009613,113.995498657
22.466709137,113.996643066
22.4670143127,113.995773315
22.4662075043,113.998069763
22.4666290283,113.996612549
22.4653968811,114.000335693
22.4662075043,113.998069763
22.4711437225,114.002220154
22.4669551849,113.99848175
22.4604206085,114.008552551
22.4599304199,114.008506775
22.4622154236,114.00844574
22.4518489838,114.009292603
22.4575271606,114.009033203
22.461435318,114.008621216
22.4544658661,114.009117126
22.4561519623,114.009155273
22.4619274139,114.008239746
22.4603157043,114.008392334
22.4591999054,114.008628845
22.456609726,114.008666992
22.4622039795,114.008605957
22.4617938995,113.993934631
22.4620723724,114.008384705
22.4617977142,113.993217468
22.4617500305,113.993560791
22.4616317749,113.992828369
22.4617977142,113.993766785
22.4620761871,114.008277893
22.4622192383,114.008232117
22.4618320465,113.996421814
22.4619636536,113.99382782
22.4613056183,113.991210938
22.462059021,114.001365662
22.4701900482,113.996871948
22.4585094452,113.993415833
22.4722690582,113.998809814
22.4616203308,113.99332428
22.4670009613,113.995498657
22.4670314789,113.995399475
22.4533309937,113.996376038
22.4531726837,113.996627808
22.4614334106,113.993095398
22.4615478516,113.993370056
22.4623203278,113.993438721
22.4641571045,113.994148254
22.4719009399,114.001464844
22.4717407227,114.00151825
22.470199585,113.996986389
22.4722213745,113.998962402
22.4710826874,114.002120972
22.4622135162,114.008384705
22.4679679871,114.003456116
22.4656162262,114.006607056
22.4640884399,114.008155823
22.464138031,114.008049011
22.4633693695,114.008468628
22.463104248,114.008384705
22.4631156921,114.008453369
22.4627742767,114.008369446
22.4705944061,114.002006531
22.467092514,113.995536804
22.4670314789,113.995399475
22.4617996216,113.993347168
22.4710388184,113.997123718
22.4708595276,113.99697876
22.4724903107,113.997680664
22.4769973755,114.002410889
22.4780483246,113.997428894
22.4721393585,113.998458862
22.4734535217,114.0
22.7241916656,114.039344788
22.7444572449,114.024620056
22.7201900482,114.052368164
22.7153892517,114.042106628
22.7154788971,114.043052673
22.7147827148,114.040779114
22.7146224976,114.040328979
22.6892700195,114.035057068
22.7175559998,114.063781738
22.7072200775,114.034156799
22.7332992554,114.040130615
22.7335338593,114.04359436
22.7334194183,114.040130615
22.7497062683,114.042739868
22.6338768005,114.03314209
22.6340904236,114.032699585
22.6941452026,114.03855896
22.6425132751,114.038536072
22.694486618,114.03603363
22.7314682007,114.039749146
22.6416339874,114.038169861
22.7320690155,114.039520264
22.7051448822,114.041519165
22.7269248962,114.037414551
22.7215118408,114.040817261
22.7478637695,114.051589966
22.7257061005,114.036849976
22.7299900055,114.040245056
22.7489433289,114.051834106
22.6381111145,114.018310547
22.7246170044,114.050559998
22.631980896,114.045349121
22.7318744659,114.040405273
22.7308979034,114.039291382
22.5558834076,114.144180298
22.5557174683,114.144210815
22.5557098389,114.144065857
22.5565929413,114.144241333
22.5445804596,114.136894226
22.5454406738,114.135643005
22.5566310883,114.144424438
22.555644989,114.146224976
22.5565166473,114.146064758
22.7453422546,114.439735413
22.7448749542,114.441017151
22.7437763214,114.472801208
22.7461872101,114.530982971
22.4653987885,113.99710083
22.4648971558,114.00453186
22.4621810913,114.003959656
22.462064743,114.004089355
22.4662475586,114.005332947
22.4663772583,114.0052948
22.4638824463,114.003982544
22.4623470306,114.004211426
22.4641475677,114.004135132
22.459646225,114.005989075
22.4639720917,114.004096985
22.4661693573,113.998168945
22.4640388489,114.004249573
22.4660930634,113.998054504
22.4637870789,114.004341125
22.464176178,114.003997803
22.4644432068,113.9974823
22.4660701752,113.998123169
22.4710159302,114.002159119
22.471206665,114.002319336
22.4681587219,113.999404907
22.4702758789,114.000991821
22.4648704529,113.997520447
22.4698982239,114.000717163
